ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,4.05,21.843388879287048,K3,2.98,0.5,0,32
K3,4.1000000000000005,21.703275592356444,K3,2.98,0.5,0,32
K3,4.15,21.542352007289026,K3,2.98,0.5,0,32
K3,4.2,21.360496095595256,K3,2.98,0.5,0,32
K3,4.25,21.157800381090638,K3,2.98,0.5,0,32
K3,4.3,20.934568796588586,K3,2.98,0.5,0,32
K3,4.3500000000000005,20.69130907709551,K3,2.98,0.5,0,32
K3,4.4,20.428722316052642,K3,2.98,0.5,0,32
K3,4.45,20.14768857006913,K3,2.98,0.5,0,32
K3,4.5,19.84925001314487,K3,2.98,0.5,0,32
K3,4.55,19.534591736067405,K3,2.98,0.5,0,32
K3,4.6000000000000005,19.205019821094357,K3,2.98,0.5,0,32
K3,4.65,18.861938075231542,K3,2.98,0.5,0,32
K3,4.7,18.50682410319876,K3,2.98,0.5,0,32
K3,4.75,18.141203909904775,K3,2.98,0.5,0,32
K3,4.800000000000001,17.766627260679883,K3,2.98,0.5,0,32
K3,4.8500000000000005,17.38464232414772,K3,2.98,0.5,0,32
K3,4.9,16.996772551705934,K3,2.98,0.5,0,32
K3,4.95,16.604493932867946,K3,2.98,0.5,0,32
K3,5,16.20921395188901,K3,2.98,0.5,0,32
K3,5.050000000000001,15.812253327821523,K3,2.98,0.5,0,32
K3,5.1000000000000005,15.414829551452861,K3,2.98,0.5,0,32
K3,5.15,15.01804378375223,K3,2.98,0.5,0,32
K3,5.2,14.62286923074038,K3,2.98,0.5,0,32
K3,5.25,14.230144325970425,K3,2.98,0.5,0,32
K3,5.300000000000001,13.840567956024053,K3,2.98,0.5,0,32
K3,5.3500000000000005,13.454697853100782,K3,2.98,0.5,0,32
K3,5.4,13.072951818076428,K3,2.98,0.5,0,32
K3,5.45,12.695612448361471,K3,2.98,0.5,0,32
K3,5.5,12.322833980342363,K3,2.98,0.5,0,32
K3,5.550000000000001,11.954651944134474,K3,2.98,0.5,0,32
K3,5.6000000000000005,11.590994739608727,K3,2.98,0.5,0,32
K3,5.65,11.231697176046769,K3,2.98,0.5,0,32
K3,5.7,10.876515700621392,K3,2.98,0.5,0,32
K3,5.75,10.52514479042466,K3,2.98,0.5,0,32
K3,5.800000000000001,10.177233951822927,K3,2.98,0.5,0,32
K3,5.8500000000000005,9.832404934222954,K3,2.98,0.5,0,32
K3,5.9,9.490269954555895,K3,2.98,0.5,0,32
K3,5.95,9.150448396827137,K3,2.98,0.5,0,32
K3,6,8.81258357970663,K3,2.98,0.5,0,32
K3,6.050000000000001,8.476358382687755,K3,2.98,0.5,0,32
K3,6.1000000000000005,8.141509401967637,K3,2.98,0.5,0,32
K3,6.15,7.807839801537701,K3,2.98,0.5,0,32
K3,6.2,7.475229933891031,K3,2.98,0.5,0,32
K3,6.25,7.1436468064772,K3,2.98,0.5,0,32
K3,6.300000000000001,6.813150513235649,K3,2.98,0.5,0,32
K3,6.3500000000000005,6.483898890393801,K3,2.98,0.5,0,32
K3,6.4,6.156150253193518,K3,2.98,0.5,0,32
K3,6.45,5.830263299360267,K3,2.98,0.5,0,32
K3,6.5,5.506694839184915,K3,2.98,0.5,0,32
K3,6.550000000000001,5.185996172189903,K3,2.98,0.5,0,32
K3,6.6000000000000005,4.868806222032838,K3,2.98,0.5,0,32
K3,6.65,4.555844037700323,K3,2.98,0.5,0,32
K3,6.7,4.247898968529194,K3,2.98,0.5,0,32
K3,6.75,3.9458192077300467,K3,2.98,0.5,0,32
K3,6.800000000000001,3.65050025678549,K3,2.98,0.5,0,32
K3,6.8500000000000005,3.362870992542014,K3,2.98,0.5,0,32
K3,6.9,3.083880340736945,K3,2.98,0.5,0,32
K3,6.95,2.8144831703480264,K3,2.98,0.5,0,32
K3,7,2.555625782509802,K3,2.98,0.5,0,32
K3,7.050000000000001,2.308232612292059,K3,2.98,0.5,0,32
K3,7.1000000000000005,2.0731922159214182,K3,2.98,0.5,0,32
K3,7.15,1.851345273672111,K3,2.98,0.5,0,32
K3,7.2,1.6434728032063752,K3,2.98,0.5,0,32
K3,7.25,1.4502856523828989,K3,2.98,0.5,0,32
K3,7.300000000000001,1.2724165144042026,K3,2.98,0.5,0,32
K3,7.3500000000000005,1.1104114806811403,K3,2.98,0.5,0,32
K3,7.4,0.9647260557100612,K3,2.98,0.5,0,32
K3,7.45,0.8357198608675844,K3,2.98,0.5,0,32
K3,7.5,0.7236559021561746,K3,2.98,0.5,0,32
K3,7.550000000000001,0.6287001121374445,K3,2.98,0.5,0,32
K3,7.6000000000000005,0.5509230380560179,K3,2.98,0.5,0,32
K3,7.65,0.49030323095699657,K3,2.98,0.5,0,32
K3,7.7,0.4467321345258348,K3,2.98,0.5,0,32
K3,7.75,0.42002061410837577,K3,2.98,0.5,0,32
K3,7.800000000000001,0.40990595942492547,K3,2.98,0.5,0,32
K3,7.8500000000000005,0.4160611453927725,K3,2.98,0.5,0,32
K3,7.9,0.4381032917328209,K3,2.98,0.5,0,32
K3,7.95,0.4756036358697333,K3,2.98,0.5,0,32
K3,8,0.5280976851670847,K3,2.98,0.5,0,32
K3,8.05,0.5950944575593766,K3,2.98,0.5,0,32
K3,8.1,0.6760866441282083,K3,2.98,0.5,0,32
K3,8.15,0.7705589366097687,K3,2.98,0.5,0,32
K3,8.200000000000001,0.8779972014282738,K3,2.98,0.5,0,32
K3,8.25,0.9978943319305369,K3,2.98,0.5,0,32
K3,8.3,1.1297576444613036,K3,2.98,0.5,0,32
K3,8.35,1.2731128034144703,K3,2.98,0.5,0,32
K3,8.4,1.427507473569447,K3,2.98,0.5,0,32
K3,8.450000000000001,1.5925132056567115,K3,2.98,0.5,0,32
K3,8.5,1.7677261479421666,K3,2.98,0.5,0,32
K3,8.55,1.95276584194316,K3,2.98,0.5,0,32
K3,8.6,2.147273136234089,K3,2.98,0.5,0,32
K3,8.65,2.3509062612195315,K3,2.98,0.5,0,32
K3,8.700000000000001,2.56333675775842,K3,2.98,0.5,0,32
K3,8.75,2.7842433277732166,K3,2.98,0.5,0,32
K3,8.8,3.0133058892186924,K3,2.98,0.5,0,32
K3,8.85,3.2501985770130855,K3,2.98,0.5,0,32
K3,8.9,3.4945828914319277,K3,2.98,0.5,0,32
K3,8.950000000000001,3.7461001295405163,K3,2.98,0.5,0,32
K3,9,4.004364909219056,K3,2.98,0.5,0,32
K3,9.05,4.268958368117885,K3,2.98,0.5,0,32
K3,9.1,4.539422573627763,K3,2.98,0.5,0,32
K3,9.15,4.815255446647226,K3,2.98,0.5,0,32
K3,9.200000000000001,5.095906871393477,K3,2.98,0.5,0,32
K3,9.25,5.380775869832014,K3,2.98,0.5,0,32
K3,9.3,5.669209292189112,K3,2.98,0.5,0,32
K3,9.35,5.960501444923446,K3,2.98,0.5,0,32
K3,9.4,6.253895420135745,K3,2.98,0.5,0,32
K3,9.450000000000001,6.548585684682736,K3,2.98,0.5,0,32
K3,9.5,6.843722211097289,K3,2.98,0.5,0,32
K3,9.55,7.138415120886097,K3,2.98,0.5,0,32
K3,9.600000000000001,7.431741771143542,K3,2.98,0.5,0,32
K3,9.65,7.722753471337502,K3,2.98,0.5,0,32
K3,9.700000000000001,8.010483768337625,K3,2.98,0.5,0,32
K3,9.75,8.293957374390175,K3,2.98,0.5,0,32
K3,9.8,8.57219952441343,K3,2.98,0.5,0,32
K3,9.850000000000001,8.844245172431926,K3,2.98,0.5,0,32
K3,9.9,9.109149310727064,K3,2.98,0.5,0,32
K3,9.950000000000001,9.365995909711277,K3,2.98,0.5,0,32
K3,10,9.613907334408973,K3,2.98,0.5,0,32
K1,0,27.225742920129694,K1,2.7,0.92,0,33
K1,0.05,27.12255963966313,K1,2.7,0.92,0,33
K1,0.1,27.014370884732188,K1,2.7,0.92,0,33
K1,0.15000000000000002,26.90158037609243,K1,2.7,0.92,0,33
K1,0.2,26.784607100072996,K1,2.7,0.92,0,33
K1,0.25,26.663884407453132,K1,2.7,0.92,0,33
K1,0.30000000000000004,26.53985843790511,K1,2.7,0.92,0,33
K1,0.35000000000000003,26.41298847110813,K1,2.7,0.92,0,33
K1,0.4,26.283745169086963,K1,2.7,0.92,0,33
K1,0.45,26.15261048654731,K1,2.7,0.92,0,33
K1,0.5,26.020076891274503,K1,2.7,0.92,0,33
K1,0.55,25.886646347977916,K1,2.7,0.92,0,33
K1,0.6000000000000001,25.752830191223076,K1,2.7,0.92,0,33
K1,0.65,25.61914819479077,K1,2.7,0.92,0,33
K1,0.7000000000000001,25.486127922182202,K1,2.7,0.92,0,33
K1,0.75,25.354303408160103,K1,2.7,0.92,0,33
K1,0.8,25.22421574907622,K1,2.7,0.92,0,33
K1,0.8500000000000001,25.096411029992765,K1,2.7,0.92,0,33
K1,0.9,24.971439930978125,K1,2.7,0.92,0,33
K1,0.9500000000000001,24.849856748423928,K1,2.7,0.92,0,33
K1,1,24.73221833861718,K1,2.7,0.92,0,33
K1,1.05,24.619082910622783,K1,2.7,0.92,0,33
K1,1.1,24.511009059819393,K1,2.7,0.92,0,33
K1,1.1500000000000001,24.408554024206445,K1,2.7,0.92,0,33
K1,1.2000000000000002,24.312272269784398,K1,2.7,0.92,0,33
K1,1.25,24.222714554129606,K1,2.7,0.92,0,33
K1,1.3,24.140424939886717,K1,2.7,0.92,0,33
K1,1.35,24.065940424507286,K1,2.7,0.92,0,33
K1,1.4000000000000001,23.999788158139737,K1,2.7,0.92,0,33
K1,1.4500000000000002,23.942483327290663,K1,2.7,0.92,0,33
K1,1.5,23.89452763838082,K1,2.7,0.92,0,33
K1,1.55,23.85640621719595,K1,2.7,0.92,0,33
K1,1.6,23.82858619935889,K1,2.7,0.92,0,33
K1,1.6500000000000001,23.81151334162724,K1,2.7,0.92,0,33
K1,1.7000000000000002,23.805610098761207,K1,2.7,0.92,0,33
K1,1.75,23.811273057410553,K1,2.7,0.92,0,33
K1,1.8,23.82887007077388,K1,2.7,0.92,0,33
K1,1.85,23.858737629496424,K1,2.7,0.92,0,33
K1,1.9000000000000001,23.901178609682617,K1,2.7,0.92,0,33
K1,1.9500000000000002,23.956459196747772,K1,2.7,0.92,0,33
K1,2,24.02480650827406,K1,2.7,0.92,0,33
K1,2.0500000000000003,24.10640583883974,K1,2.7,0.92,0,33
K1,2.1,24.20139872328624,K1,2.7,0.92,0,33
K1,2.15,24.309879778343,K1,2.7,0.92,0,33
K1,2.2,24.431894998806314,K1,2.7,0.92,0,33
K1,2.25,24.567439660587265,K1,2.7,0.92,0,33
K1,2.3000000000000003,24.71645601285275,K1,2.7,0.92,0,33
K1,2.35,24.87883160870957,K1,2.7,0.92,0,33
K1,2.4000000000000004,25.054398051624116,K1,2.7,0.92,0,33
K1,2.45,25.24292933119653,K1,2.7,0.92,0,33
K1,2.5,25.44414061029135,K1,2.7,0.92,0,33
K1,2.5500000000000003,25.657687770488927,K1,2.7,0.92,0,33
K1,2.6,25.883166432534257,K1,2.7,0.92,0,33
K1,2.6500000000000004,26.120112293503205,K1,2.7,0.92,0,33
K1,2.7,26.36800061531985,K1,2.7,0.92,0,33
K1,2.75,26.626247015608204,K1,2.7,0.92,0,33
K1,2.8000000000000003,26.894208165569285,K1,2.7,0.92,0,33
K1,2.85,27.171182674516846,K1,2.7,0.92,0,33
K1,2.9000000000000004,27.456412953122694,K1,2.7,0.92,0,33
K1,2.95,27.749087162091925,K1,2.7,0.92,0,33
K1,3,28.048341045568332,K1,2.7,0.92,0,33
K1,3.0500000000000003,28.35326139926608,K1,2.7,0.92,0,33
K1,3.1,28.662888267669974,K1,2.7,0.92,0,33
K1,3.1500000000000004,28.97621967143305,K1,2.7,0.92,0,33
K1,3.2,29.29221438924442,K1,2.7,0.92,0,33
K1,3.25,29.609797192137695,K1,2.7,0.92,0,33
K1,3.3000000000000003,29.927863363435282,K1,2.7,0.92,0,33
K1,3.35,30.245283513350937,K1,2.7,0.92,0,33
K1,3.4000000000000004,30.560909953749135,K1,2.7,0.92,0,33
K1,3.45,30.873581987860423,K1,2.7,0.92,0,33
K1,3.5,31.182132403946277,K1,2.7,0.92,0,33
K1,3.5500000000000003,31.485393593233255,K1,2.7,0.92,0,33
K1,3.6,31.782205226077906,K1,2.7,0.92,0,33
K1,3.6500000000000004,32.0714209579493,K1,2.7,0.92,0,33
K1,3.7,32.35191508266836,K1,2.7,0.92,0,33
K1,3.75,32.62259107419453,K1,2.7,0.92,0,33
K1,3.8000000000000003,32.88238781802607,K1,2.7,0.92,0,33
K1,3.85,33.13028805477794,K1,2.7,0.92,0,33
K1,3.9000000000000004,33.365325729538625,K1,2.7,0.92,0,33
K1,3.95,33.5865923228789,K1,2.7,0.92,0,33
K1,4,33.79324570091924,K1,2.7,0.92,0,33
K1,4.05,33.98451534052141,K1,2.7,0.92,0,33
K1,4.1000000000000005,34.159709843572685,K1,2.7,0.92,0,33
K1,4.15,34.3182228618881,K1,2.7,0.92,0,33
K1,4.2,34.45953863402358,K1,2.7,0.92,0,33
K1,4.25,34.583237154250156,K1,2.7,0.92,0,33
K1,4.3,34.68899822104529,K1,2.7,0.92,0,33
K1,4.3500000000000005,34.776605934206444,K1,2.7,0.92,0,33
K1,4.4,34.84595071945246,K1,2.7,0.92,0,33
K1,4.45,34.897032223830664,K1,2.7,0.92,0,33
K1,4.5,34.929959558755826,K1,2.7,0.92,0,33
K1,4.55,34.94495271297781,K1,2.7,0.92,0,33
K1,4.6000000000000005,34.94234090105941,K1,2.7,0.92,0,33
K1,4.65,34.92256133258246,K1,2.7,0.92,0,33
K1,4.7,34.88615635861786,K1,2.7,0.92,0,33
K1,4.75,34.83377026287022,K1,2.7,0.92,0,33
K1,4.800000000000001,34.76614378413383,K1,2.7,0.92,0,33
K1,4.8500000000000005,34.68410939740261,K1,2.7,0.92,0,33
K1,4.9,34.588584014068175,K1,2.7,0.92,0,33
K1,4.95,34.48056230163337,K1,2.7,0.92,0,33
K1,5,34.361108505527426,K1,2.7,0.92,0,33
K1,5.050000000000001,34.23134690351915,K1,2.7,0.92,0,33
K1,5.1000000000000005,34.092453058702986,K1,2.7,0.92,0,33
K1,5.15,33.945643347916885,K1,2.7,0.92,0,33
K1,5.2,33.792165057355795,K1,2.7,0.92,0,33
K1,5.25,33.63328504704436,K1,2.7,0.92,0,33
K1,5.300000000000001,33.47027964177984,K1,2.7,0.92,0,33
K1,5.3500000000000005,33.30442244314045,K1,2.7,0.92,0,33
K1,5.4,33.13697485538048,K1,2.7,0.92,0,33
K1,5.45,32.96917411796109,K1,2.7,0.92,0,33
K1,5.5,32.80222385871235,K1,2.7,0.92,0,33
K1,5.550000000000001,32.63728331568865,K1,2.7,0.92,0,33
K1,5.6000000000000005,32.47545814933157,K1,2.7,0.92,0,33
K1,5.65,32.31779219627912,K1,2.7,0.92,0,33
K1,5.7,32.16525824275955,K1,2.7,0.92,0,33
K1,5.75,32.01875161420876,K1,2.7,0.92,0,33
K1,5.800000000000001,31.87908366371031,K1,2.7,0.92,0,33
K1,5.8500000000000005,31.746976200230474,K1,2.7,0.92,0,33
K1,5.9,31.623057145651096,K1,2.7,0.92,0,33
K1,5.95,31.507857210509584,K1,2.7,0.92,0,33
K1,6,31.401807797637822,K1,2.7,0.92,0,33
K1,6.050000000000001,31.305239098482513,K1,2.7,0.92,0,33
K1,6.1000000000000005,31.218380966276143,K1,2.7,0.92,0,33
K1,6.15,31.14136289151228,K1,2.7,0.92,0,33
K1,6.2,31.074216281268015,K1,2.7,0.92,0,33
K1,6.25,31.0168773489457,K1,2.7,0.92,0,33
K1,6.300000000000001,30.969190555931394,K1,2.7,0.92,0,33
K1,6.3500000000000005,30.930913289883396,K1,2.7,0.92,0,33
K1,6.4,30.90172125971214,K1,2.7,0.92,0,33
K1,6.45,30.881214061670406,K1,2.7,0.92,0,33
K1,6.5,30.868922442753018,K1,2.7,0.92,0,33
K1,6.550000000000001,30.864314104643537,K1,2.7,0.92,0,33
K1,6.6000000000000005,30.866802163564792,K1,2.7,0.92,0,33
K1,6.65,30.875751895498585,K1,2.7,0.92,0,33
K1,6.7,30.890489102788354,K1,2.7,0.92,0,33
K1,6.75,30.910307390040067,K1,2.7,0.92,0,33
K1,6.800000000000001,30.934476620406556,K1,2.7,0.92,0,33
K1,6.8500000000000005,30.962249816313488,K1,2.7,0.92,0,33
K1,6.9,30.992871092646254,K1,2.7,0.92,0,33
K1,6.95,31.025582959709194,K1,2.7,0.92,0,33
K1,7,31.05963286194645,K1,2.7,0.92,0,33
K1,7.050000000000001,31.094279929558464,K1,2.7,0.92,0,33
K1,7.1000000000000005,31.128800238554927,K1,2.7,0.92,0,33
K1,7.15,31.16249359081511,K1,2.7,0.92,0,33
K1,7.2,31.194687319527745,K1,2.7,0.92,0,33
K1,7.25,31.224740933035864,K1,2.7,0.92,0,33
K1,7.300000000000001,31.252050553890808,K1,2.7,0.92,0,33
K1,7.3500000000000005,31.27605104894814,K1,2.7,0.92,0,33
K1,7.4,31.296219929992183,K1,2.7,0.92,0,33
K1,7.45,31.312078414801462,K1,2.7,0.92,0,33
K1,7.5,31.32319378297746,K1,2.7,0.92,0,33
K1,7.550000000000001,31.329179974025937,K1,2.7,0.92,0,33
K1,7.6000000000000005,31.32969804220708,K1,2.7,0.92,0,33
K1,7.65,31.324456408224084,K1,2.7,0.92,0,33
K1,7.7,31.313210858848134,K1,2.7,0.92,0,33
K1,7.75,31.29576309779614,K1,2.7,0.92,0,33
K1,7.800000000000001,31.271959889921895,K1,2.7,0.92,0,33
K1,7.8500000000000005,31.24169202853612,K1,2.7,0.92,0,33
K1,7.9,31.204892038585843,K1,2.7,0.92,0,33
K1,7.95,31.16153280155125,K1,2.7,0.92,0,33
K1,8,31.111625008401766,K1,2.7,0.92,0,33
K1,8.05,31.05521515721023,K1,2.7,0.92,0,33
K1,8.1,30.992382760873276,K1,2.7,0.92,0,33
K1,8.15,30.923238541881016,K1,2.7,0.92,0,33
K1,8.200000000000001,30.847921400820574,K1,2.7,0.92,0,33
K1,8.25,30.76659558327026,K1,2.7,0.92,0,33
K1,8.3,30.679448634324142,K1,2.7,0.92,0,33
K1,8.35,30.58668845481716,K1,2.7,0.92,0,33
K1,8.4,30.488540862692375,K1,2.7,0.92,0,33
K1,8.450000000000001,30.385247061351357,K1,2.7,0.92,0,33
K1,8.5,30.277061162380818,K1,2.7,0.92,0,33
K1,8.55,30.16424783268724,K1,2.7,0.92,0,33
K1,8.6,30.047079783514327,K1,2.7,0.92,0,33
K1,8.65,29.92583611598706,K1,2.7,0.92,0,33
K1,8.700000000000001,29.800799687611068,K1,2.7,0.92,0,33
K1,8.75,29.67225539775804,K1,2.7,0.92,0,33
K1,8.8,29.540488380435615,K1,2.7,0.92,0,33
K1,8.85,29.405782163607977,K1,2.7,0.92,0,33
K1,8.9,29.268417388462247,K1,2.7,0.92,0,33
K1,8.950000000000001,29.128670088860805,K1,2.7,0.92,0,33
K1,9,28.986810386223294,K1,2.7,0.92,0,33
K1,9.05,28.843102033096745,K1,2.7,0.92,0,33
K1,9.1,28.69780068404889,K1,2.7,0.92,0,33
K1,9.15,28.551153707454862,K1,2.7,0.92,0,33
K1,9.200000000000001,28.40339958684885,K1,2.7,0.92,0,33
K1,9.25,28.25476703291933,K1,2.7,0.92,0,33
K1,9.3,28.105475797252662,K1,2.7,0.92,0,33
K1,9.35,27.955735610809544,K1,2.7,0.92,0,33
K1,9.4,27.80574685007534,K1,2.7,0.92,0,33
K1,9.450000000000001,27.655701057468544,K1,2.7,0.92,0,33
K1,9.5,27.505781229970445,K1,2.7,0.92,0,33
K1,9.55,27.35616236959129,K1,2.7,0.92,0,33
K1,9.600000000000001,27.207012783400145,K1,2.7,0.92,0,33
K1,9.65,27.058494752974926,K1,2.7,0.92,0,33
K1,9.700000000000001,26.910765233049077,K1,2.7,0.92,0,33
K1,9.75,26.763978095774533,K1,2.7,0.92,0,33
K1,9.8,26.618284157847377,K1,2.7,0.92,0,33
K1,9.850000000000001,26.473833680936796,K1,2.7,0.92,0,33
K1,9.9,26.33077680687789,K1,2.7,0.92,0,33
K1,9.950000000000001,26.1892654024211,K1,2.7,0.92,0,33
K1,10,26.049454113834244,K1,2.7,0.92,0,33
K2,0,27.036187142699518,K2,1.05,0.38,0,33
K2,0.05,26.98622493463247,K2,1.05,0.38,0,33
K2,0.1,26.92710772944877,K2,1.05,0.38,0,33
K2,0.15000000000000002,26.858372721059045,K2,1.05,0.38,0,33
K2,0.2,26.77964849132751,K2,1.05,0.38,0,33
K2,0.25,26.69066123016901,K2,1.05,0.38,0,33
K2,0.30000000000000004,26.59123949123337,K2,1.05,0.38,0,33
K2,0.35000000000000003,26.48131947806516,K2,1.05,0.38,0,33
K2,0.4,26.360946780743753,K2,1.05,0.38,0,33
K2,0.45,26.230278290540046,K2,1.05,0.38,0,33
K2,0.5,26.089582414332778,K2,1.05,0.38,0,33
K2,0.55,25.939237977642296,K2,1.05,0.38,0,33
K2,0.6000000000000001,25.779732398993943,K2,1.05,0.38,0,33
K2,0.65,25.611657593942223,K2,1.05,0.38,0,33
K2,0.7000000000000001,25.43570553821061,K2,1.05,0.38,0,33
K2,0.75,25.252662429741395,K2,1.05,0.38,0,33
K2,0.8,25.063401523594738,K2,1.05,0.38,0,33
K2,0.8500000000000001,24.868875217699507,K2,1.05,0.38,0,33
K2,0.9,24.670106113153697,K2,1.05,0.38,0,33
K2,0.9500000000000001,24.468176959015135,K2,1.05,0.38,0,33
K2,1,24.26422029816368,K2,1.05,0.38,0,33
K2,1.05,24.05940686141207,K2,1.05,0.38,0,33
K2,1.1,23.854933955003826,K2,1.05,0.38,0,33
K2,1.1500000000000001,23.652012812951877,K2,1.05,0.38,0,33
K2,1.2000000000000002,23.451856249876727,K2,1.05,0.38,0,33
K2,1.25,23.25566547528338,K2,1.05,0.38,0,33
K2,1.3,23.064617277031967,K2,1.05,0.38,0,33
K2,1.35,22.879851513717185,K2,1.05,0.38,0,33
K2,1.4000000000000001,22.702457898561647,K2,1.05,0.38,0,33
K2,1.4500000000000002,22.53346419750607,K2,1.05,0.38,0,33
K2,1.5,22.373824515108627,K2,1.05,0.38,0,33
K2,1.55,22.224408455646973,K2,1.05,0.38,0,33
K2,1.6,22.085990512386978,K2,1.05,0.38,0,33
K2,1.6500000000000001,21.95924160471852,K2,1.05,0.38,0,33
K2,1.7000000000000002,21.844720747294144,K2,1.05,0.38,0,33
K2,1.75,21.742868301068402,K2,1.05,0.38,0,33
K2,1.8,21.65400081277876,K2,1.05,0.38,0,33
K2,1.85,21.57830703410496,K2,1.05,0.38,0,33
K2,1.9000000000000001,21.515845592745638,K2,1.05,0.38,0,33
K2,1.9500000000000002,21.466544538613427,K2,1.05,0.38,0,33
K2,2,21.43020172220171,K2,1.05,0.38,0,33
K2,2.0500000000000003,21.406487881535732,K2,1.05,0.38,0,33
K2,2.1,21.39495052074579,K2,1.05,0.38,0,33
K2,2.15,21.395019488439566,K2,1.05,0.38,0,33
K2,2.2,21.406014372466867,K2,1.05,0.38,0,33
K2,2.25,21.42715292284263,K2,1.05,0.38,0,33
K2,2.3000000000000003,21.457560548335092,K2,1.05,0.38,0,33
K2,2.35,21.496281405772084,K2,1.05,0.38,0,33
K2,2.4000000000000004,21.542289726687443,K2,1.05,0.38,0,33
K2,2.45,21.59450230054373,K2,1.05,0.38,0,33
K2,2.5,21.651791127182843,K2,1.05,0.38,0,33
K2,2.5500000000000003,21.712996455454114,K2,1.05,0.38,0,33
K2,2.6,21.77693968339828,K2,1.05,0.38,0,33
K2,2.6500000000000004,21.842436520341405,K2,1.05,0.38,0,33
K2,2.7,21.908308792327542,K2,1.05,0.38,0,33
K2,2.75,21.973396783964397,K2,1.05,0.38,0,33
K2,2.8000000000000003,22.03657011117688,K2,1.05,0.38,0,33
K2,2.85,22.096737769887493,K2,1.05,0.38,0,33
K2,2.9000000000000004,22.152857161339213,K2,1.05,0.38,0,33
K2,2.95,22.20394218229775,K2,1.05,0.38,0,33
K2,3,22.249069622585665,K2,1.05,0.38,0,33
K2,3.0500000000000003,22.287384910948607,K2,1.05,0.38,0,33
K2,3.1,22.31810601962624,K2,1.05,0.38,0,33
K2,3.1500000000000004,22.340526566314097,K2,1.05,0.38,0,33
K2,3.2,22.354017709745364,K2,1.05,0.38,0,33
K2,3.25,22.35802849239829,K2,1.05,0.38,0,33
K2,3.3000000000000003,22.35208595775321,K2,1.05,0.38,0,33
K2,3.35,22.33579398970288,K2,1.05,0.38,0,33
K2,3.4000000000000004,22.308831295510483,K2,1.05,0.38,0,33
K2,3.45,22.270949308995544,K2,1.05,0.38,0,33
K2,3.5,22.221969198093237,K2,1.05,0.38,0,33
K2,3.5500000000000003,22.16177919073621,K2,1.05,0.38,0,33
K2,3.6,22.090331003403694,K2,1.05,0.38,0,33
K2,3.6500000000000004,22.0076370984092,K2,1.05,0.38,0,33
K2,3.7,21.913767625182345,K2,1.05,0.38,0,33
K2,3.75,21.808847467972672,K2,1.05,0.38,0,33
K2,3.8000000000000003,21.69305400439313,K2,1.05,0.38,0,33
K2,3.85,21.566614859929647,K2,1.05,0.38,0,33
K2,3.9000000000000004,21.42980603881432,K2,1.05,0.38,0,33
K2,3.95,21.282950528628433,K2,1.05,0.38,0,33
K2,4,21.1264171103003,K2,1.05,0.38,0,33
K2,4.05,20.960619361479598,K2,1.05,0.38,0,33
K2,4.1000000000000005,20.78601473275722,K2,1.05,0.38,0,33
K2,4.15,20.603104202024415,K2,1.05,0.38,0,33
K2,4.2,20.412431074895785,K2,1.05,0.38,0,33
K2,4.25,20.214580185689513,K2,1.05,0.38,0,33
K2,4.3,20.010176814700632,K2,1.05,0.38,0,33
K2,4.3500000000000005,19.799884632123156,K2,1.05,0.38,0,33
K2,4.4,19.584404028425652,K2,1.05,0.38,0,33
K2,4.45,19.36446879893515,K2,1.05,0.38,0,33
K2,4.5,19.140843334226233,K2,1.05,0.38,0,33
K2,4.55,18.9143176109114,K2,1.05,0.38,0,33
K2,4.6000000000000005,18.685702786202242,K2,1.05,0.38,0,33
K2,4.65,18.4558250877128,K2,1.05,0.38,0,33
K2,4.7,18.22551933820195,K2,1.05,0.38,0,33
K2,4.75,17.995621379594834,K2,1.05,0.38,0,33
K2,4.800000000000001,17.76696036993247,K2,1.05,0.38,0,33
K2,4.8500000000000005,17.540350217211532,K2,1.05,0.38,0,33
K2,4.9,17.316580466316754,K2,1.05,0.38,0,33
K2,4.95,17.096407314658983,K2,1.05,0.38,0,33
K2,5,16.88054435786772,K2,1.05,0.38,0,33
K2,5.050000000000001,16.669653303924584,K2,1.05,0.38,0,33
K2,5.1000000000000005,16.464335370452247,K2,1.05,0.38,0,33
K2,5.15,16.265122989428225,K2,1.05,0.38,0,33
K2,5.2,16.0724722581028,K2,1.05,0.38,0,33
K2,5.25,15.88675641835168,K2,1.05,0.38,0,33
K2,5.300000000000001,15.708260398421164,K2,1.05,0.38,0,33
K2,5.3500000000000005,15.537176738091588,K2,1.05,0.38,0,33
K2,5.4,15.373602991334549,K2,1.05,0.38,0,33
K2,5.45,15.21754020047018,K2,1.05,0.38,0,33
K2,5.5,15.068893960918611,K2,1.05,0.38,0,33
K2,5.550000000000001,14.927476206961598,K2,1.05,0.38,0,33
K2,5.6000000000000005,14.793009224601681,K2,1.05,0.38,0,33
K2,5.65,14.665131208478677,K2,1.05,0.38,0,33
K2,5.7,14.543403113894193,K2,1.05,0.38,0,33
K2,5.75,14.427317674063993,K2,1.05,0.38,0,33
K2,5.800000000000001,14.316308715331454,K2,1.05,0.38,0,33
K2,5.8500000000000005,14.209762404656304,K2,1.05,0.38,0,33
K2,5.9,14.107029215425296,K2,1.05,0.38,0,33
K2,5.95,14.007436092052892,K2,1.05,0.38,0,33
K2,6,13.910299625245024,K2,1.05,0.38,0,33
